20:01:42,0
20:01:43,0
20:01:44,0
20:01:45,0
20:01:46,0
20:01:47,0
20:01:48,0
20:01:49,0
20:01:50,0
20:01:50,0
20:01:51,0
20:01:52,0
20:01:53,0
20:01:54,0
20:01:55,0
20:01:56,0
20:01:57,0
20:01:58,0
20:01:58,0
20:01:59,0
20:02:00,0
20:02:01,0
20:02:02,0
20:02:03,0
20:02:04,0
20:02:05,0
20:02:06,0
20:02:06,0
20:02:07,0
20:02:08,0
20:02:09,2
20:02:10,14
20:02:11,17
20:02:12,17
20:02:13,17
20:02:14,17
20:02:14,17
20:02:15,17
20:02:16,17
20:02:17,17
20:02:18,17
20:02:19,17
20:02:20,17
20:02:21,17
20:02:22,17
20:02:22,17
20:02:23,17
20:02:24,17
20:02:25,17
20:02:26,17
20:02:27,17
20:02:28,17
20:02:29,17
20:02:30,17
20:02:31,17
20:02:31,17
20:02:32,17
20:02:33,17
20:02:34,17
20:02:35,17
20:02:36,17
20:02:37,17
20:02:38,17
20:02:38,17
20:02:39,17
20:02:40,17
20:02:41,17
20:02:42,17
20:02:43,17
20:02:44,17
20:02:45,17
20:02:46,17
20:02:47,17
20:02:48,17
20:02:48,17
20:02:50,17
20:02:50,17
20:02:51,17
20:02:52,17
20:02:53,17
20:02:54,17
20:02:55,17
20:02:56,17
20:02:56,17
20:02:58,17
20:02:58,17
20:02:59,17
20:03:00,17
20:03:01,17
20:03:02,-11
20:03:03,-61
20:03:04,-61
20:03:04,-61
20:03:06,-61
20:03:06,-61
20:03:07,-61
20:03:08,-61
20:03:09,-61
20:03:10,-61
20:03:11,-61
20:03:12,-9
20:03:12,1
20:03:14,0
20:03:14,0
20:03:15,0
20:03:16,0
20:03:17,0
20:03:18,0
20:03:19,0
20:03:20,0
20:03:20,0
20:03:22,0
20:03:22,0
20:03:23,0
20:03:24,0
20:03:25,0
20:03:26,0
20:03:27,0
20:03:28,0
20:03:28,0
20:03:30,0
20:03:30,0
20:03:31,0
20:03:32,0
20:03:33,0
20:03:34,0
20:03:35,0
20:03:36,0
20:03:37,0
20:03:37,0
20:03:39,0
20:03:39,0
20:03:40,0
20:03:41,0
20:03:42,-3
20:03:43,-61
20:03:44,-61
20:03:44,-61
20:03:46,-61
20:03:46,-61
20:03:47,-61
20:03:48,-61
20:03:49,-34
20:03:50,22
20:03:51,22
20:03:52,22
20:03:52,22
20:03:54,22
20:03:54,22
20:03:55,22
20:03:56,22
20:03:57,22
20:03:58,22
20:03:59,22
20:04:00,22
20:04:00,22
20:04:02,22
20:04:02,22
20:04:03,22
20:04:04,22
20:04:05,22
20:04:06,22
20:04:07,22
20:04:08,22
20:04:08,22
20:04:09,22
20:04:10,22
20:04:11,22
20:04:13,22
20:04:13,22
20:04:14,22
20:04:15,22
20:04:16,22
20:04:17,22
20:04:18,22
20:04:19,22
20:04:19,22
20:04:21,22
20:04:21,22
20:04:22,22
20:04:23,22
20:04:24,22
20:04:25,22
20:04:26,22
20:04:27,22
20:04:27,22
20:04:29,22
20:04:29,23
20:04:30,24
20:04:31,24
20:04:32,24
20:04:33,23
20:04:34,24
20:04:35,24
20:04:35,25
20:04:37,25
20:04:37,22
20:04:38,22
20:04:39,22
20:04:40,22
20:04:41,22
20:04:42,22
20:04:43,22
20:04:43,22
20:04:45,22
20:04:45,22
20:04:46,23
20:04:47,22
20:04:48,24
20:04:49,23
20:04:50,22
20:04:51,22
20:04:51,23
20:04:52,24
20:04:53,25
20:04:54,25
20:04:55,25
20:04:56,22
20:04:57,22
20:04:58,22
20:04:59,22
20:04:59,22
20:05:00,22
20:05:01,22
20:05:02,22
20:05:03,22
20:05:04,22
20:05:05,22
20:05:06,22
20:05:06,22
20:05:07,22
20:05:09,22
20:05:09,22
20:05:10,22
20:05:11,22
20:05:12,22
20:05:13,22
20:05:14,-57
20:05:15,-61
20:05:15,-61
20:05:17,-61
20:05:17,-61
20:05:18,-61
20:05:19,-61
20:05:20,-61
20:05:21,-61
20:05:22,-61
20:05:23,-61
20:05:23,-61
20:05:24,-61
20:05:25,-61
20:05:26,-61
20:05:27,-61
20:05:28,-61
20:05:29,-61
20:05:30,-61
20:05:31,-54
20:05:31,3
20:05:32,2
20:05:33,2
20:05:34,3
20:05:35,2
20:05:36,3
20:05:37,3
20:05:38,3
20:05:39,3
20:05:39,3
20:05:40,2
20:05:41,2
20:05:42,2
20:05:43,2
20:05:44,2
20:05:45,2
20:05:46,2
20:05:46,2
20:05:47,2
20:05:49,2
20:05:49,2
20:05:50,2
20:05:51,2
20:05:52,2
20:05:53,2
20:05:54,2
20:05:55,2
20:05:55,2
20:05:56,2
20:05:57,2
20:05:58,2
20:05:59,2
20:06:00,2
20:06:01,2
20:06:02,2
20:06:03,2
20:06:03,2
20:06:04,2
20:06:05,2
20:06:06,2
20:06:07,2
20:06:08,2
20:06:09,2
20:06:10,2
20:06:10,2
20:06:11,2
20:06:12,2
20:06:13,2
20:06:14,2
20:06:15,2
20:06:16,2
20:06:17,2
20:06:18,2
20:06:18,2
20:06:19,2
20:06:20,2
20:06:21,3
20:06:22,6
20:06:23,17
20:06:24,19
20:06:24,19
20:06:26,19
20:06:26,19
20:06:27,20
20:06:29,19
20:06:29,19
20:06:30,19
20:06:31,19
20:06:32,19
20:06:33,19
20:06:34,19
20:06:35,20
20:06:35,19
20:06:37,19
20:06:37,19
20:06:38,19
20:06:39,19
20:06:40,19
20:06:41,19
20:06:42,19
20:06:43,19
20:06:43,19
20:06:44,19
20:06:45,19
20:06:46,19
20:06:47,19
20:06:48,19
20:06:49,19
20:06:50,19
20:06:51,19
20:06:51,19
20:06:52,19
20:06:53,19
20:06:54,19
20:06:55,19
20:06:56,19
20:06:57,19
20:06:58,19
20:06:59,19
20:06:59,19
20:07:00,19
20:07:01,19
20:07:02,19
20:07:03,19
20:07:04,19
20:07:05,19
20:07:06,19
20:07:07,19
20:07:07,19
20:07:08,19
20:07:09,19
20:07:10,19
20:07:11,19
20:07:12,19
20:07:13,19
20:07:14,19
20:07:15,19
20:07:15,19
20:07:16,19
20:07:17,19
20:07:18,19
20:07:19,19
20:07:20,19
20:07:21,19
20:07:22,19
20:07:23,19
20:07:23,19
20:07:24,19
20:07:25,19
20:07:26,19
20:07:27,19
20:07:28,19
20:07:29,19
20:07:30,19
20:07:31,19
20:07:31,19
20:07:32,19
20:07:33,19
20:07:34,19
20:07:35,19
20:07:36,19
20:07:37,19
20:07:38,19
20:07:39,19
20:07:39,7
20:07:40,-61
20:07:41,-61
20:07:42,-61
20:07:43,-61
20:07:44,-61
20:07:45,-61
20:07:46,-61
20:07:47,-61
20:07:47,-61
20:07:48,-61
20:07:49,-61
20:07:50,-61
20:07:51,-61
20:07:52,-22
20:07:53,4
20:07:54,4
20:07:55,4
20:07:56,4
20:07:56,4
20:07:57,4
20:07:58,4
20:07:59,4
20:08:00,4
20:08:01,4
20:08:02,4
20:08:03,4
20:08:03,4
20:08:04,4
20:08:05,4
20:08:06,4
20:08:07,4
20:08:08,4
20:08:09,4
20:08:10,4
20:08:11,4
20:08:11,4
20:08:12,4
20:08:13,4
20:08:14,4
20:08:15,4
20:08:16,4
20:08:17,4
20:08:18,4
20:08:19,4
20:08:19,4
20:08:21,4
20:08:21,4
20:08:22,4
20:08:23,4
20:08:24,4
20:08:25,4
20:08:26,4
20:08:27,4
20:08:27,4
20:08:29,4
20:08:29,4
20:08:30,4
20:08:31,4
20:08:32,4
20:08:33,4
20:08:34,4
20:08:35,4
20:08:35,4
20:08:36,4
20:08:37,4
20:08:38,4
20:08:39,4
20:08:40,4
20:08:41,4
20:08:42,4
20:08:42,4
20:08:43,4
20:08:44,4
20:08:45,4
20:08:46,4
20:08:47,4
20:08:48,4
20:08:49,4
20:08:50,5
20:08:50,5
20:08:51,5
20:08:52,4
20:08:53,5
20:08:54,7
20:08:55,5
20:08:56,6
20:08:57,6
20:08:58,4
20:08:59,4
20:08:59,4
20:09:01,4
20:09:01,4
20:09:02,4
20:09:03,4
20:09:04,4
20:09:05,4
20:09:06,4
20:09:07,4
20:09:07,4
20:09:09,4
20:09:09,4
20:09:10,4
20:09:11,4
20:09:12,4
20:09:13,4
20:09:14,4
20:09:15,4
20:09:15,4
20:09:16,4
20:09:17,4
20:09:18,4
20:09:19,4
20:09:20,4
20:09:21,4
20:09:22,4
20:09:22,4
20:09:23,4
20:09:25,4
20:09:25,4
20:09:26,4
20:09:27,4
20:09:28,4
20:09:29,4
20:09:30,4
20:09:31,4
20:09:31,4
20:09:32,4
20:09:33,4
20:09:34,4
20:09:35,4
20:09:36,4
20:09:37,4
20:09:38,4
20:09:38,4
20:09:39,4
20:09:40,4
20:09:41,4
20:09:42,4
20:09:43,4
20:09:44,4
20:09:44,4
20:09:46,4
20:09:46,4
20:09:47,4
20:09:49,4
20:09:49,4
20:09:50,4
20:09:51,2
20:09:52,-60
20:09:53,-61
20:09:54,-61
20:09:55,-61
20:09:55,-61
20:09:56,-61
20:09:57,-61
20:09:58,-61
20:09:59,-61
20:10:00,-61
20:10:01,-61
20:10:02,-34
20:10:03,27
20:10:03,27
20:10:04,27
20:10:06,27
20:10:06,27
20:10:07,27
20:10:08,27
20:10:09,27
20:10:10,27
20:10:11,27
20:10:12,27
20:10:13,27
20:10:13,27
20:10:14,27
20:10:15,27
20:10:16,27
20:10:17,27
20:10:18,27
20:10:19,27
20:10:19,27
20:10:21,27
20:10:21,27
20:10:22,27
20:10:23,27
20:10:24,27
20:10:25,27
20:10:26,27
20:10:27,27
20:10:27,27
20:10:29,27
20:10:29,27
20:10:30,27
20:10:31,27
20:10:32,27
20:10:33,27
20:10:34,27
20:10:35,27
20:10:35,27
20:10:36,27
20:10:37,27
20:10:38,27
20:10:39,27
20:10:40,27
20:10:41,27
20:10:42,27
20:10:43,27
20:10:43,27
20:10:44,27
20:10:45,27
20:10:46,27
20:10:47,27
20:10:48,27
20:10:49,27
20:10:50,27
20:10:51,27
20:10:51,27
20:10:52,27
20:10:53,27
20:10:54,27
20:10:55,27
20:10:56,27
20:10:57,27
20:10:58,27
20:10:58,27
20:10:59,27
20:11:00,27
20:11:01,27
20:11:02,27
20:11:03,27
20:11:04,27
20:11:05,27
20:11:06,27
20:11:06,27
20:11:07,27
20:11:08,27
20:11:09,27
20:11:10,27
20:11:11,27
20:11:12,27
20:11:13,27
20:11:14,27
20:11:15,27
20:11:15,27
20:11:16,27
20:11:17,27
20:11:18,27
20:11:19,27
20:11:20,27
20:11:21,27
20:11:22,27
20:11:23,27
20:11:23,27
20:11:24,27
20:11:25,27
20:11:26,27
20:11:27,27
20:11:28,27
20:11:29,27
20:11:30,27
20:11:31,27
20:11:31,27
20:11:33,27
20:11:33,27
20:11:34,27
20:11:35,27
20:11:36,27
20:11:37,27
20:11:38,27
20:11:39,27
20:11:39,27
20:11:40,27
20:11:41,27
20:11:42,27
20:11:43,27
20:11:44,27
20:11:45,27
20:11:46,27
20:11:46,27
20:11:47,27
20:11:49,27
20:11:49,27
20:11:50,27
20:11:51,27
20:11:52,27
20:11:53,27
20:11:54,27
20:11:54,27
20:11:55,27
20:11:57,27
20:11:57,27
20:11:58,27
20:11:59,27
20:12:00,27
20:12:01,27
20:12:02,27
20:12:03,27
20:12:03,27
20:12:05,27
20:12:05,27
20:12:06,27
20:12:07,27
20:12:08,27
20:12:09,27
20:12:10,27
20:12:11,27
20:12:11,27
20:12:13,27
20:12:13,27
20:12:14,27
20:12:15,27
20:12:16,27
20:12:17,27
20:12:18,27
20:12:19,27
20:12:19,27
20:12:21,27
20:12:21,27
20:12:22,27
20:12:23,27
20:12:24,27
20:12:25,27
20:12:26,27
20:12:27,27
20:12:27,27
20:12:29,27
20:12:29,27
20:12:30,27
20:12:31,27
20:12:32,27
20:12:33,27
20:12:34,27
20:12:35,27
20:12:35,27
20:12:37,27
20:12:37,27
20:12:38,27
20:12:39,27
20:12:40,27
20:12:41,27
20:12:42,27
20:12:43,27
20:12:43,27
20:12:44,27
20:12:45,27
20:12:46,27
20:12:47,27
20:12:48,27
20:12:49,27
20:12:50,27
20:12:51,27
20:12:51,27
20:12:53,27
20:12:53,27
20:12:54,27
20:12:55,27
20:12:56,27
20:12:57,27
20:12:58,27
20:12:59,27
20:12:59,27
20:13:01,27
20:13:01,27
20:13:02,27
20:13:03,27
20:13:04,27
20:13:05,27
20:13:06,27
20:13:07,27
20:13:07,27
20:13:09,27
20:13:09,27
20:13:10,27
20:13:11,27
20:13:12,27
20:13:13,27
20:13:14,27
20:13:15,27
20:13:15,27
20:13:17,27
20:13:17,27
20:13:18,27
20:13:19,27
20:13:20,27
20:13:21,27
20:13:22,27
20:13:23,27
20:13:23,27
20:13:25,27
20:13:25,27
20:13:26,27
20:13:27,27
20:13:28,27
20:13:29,27
20:13:30,27
20:13:31,27
20:13:31,27
20:13:33,-55
20:13:33,-61
20:13:34,-61
20:13:35,-61
20:13:36,-61
20:13:37,-61
20:13:38,-61
20:13:39,-61
20:13:39,-61
20:13:41,-61
20:13:41,-61
20:13:42,-61
20:13:43,4
20:13:44,12
20:13:45,12
20:13:46,12
20:13:47,12
20:13:47,12
20:13:48,12
20:13:49,12
20:13:50,12
20:13:51,12
20:13:52,12
20:13:53,12
20:13:54,12
20:13:55,12
20:13:55,12
20:13:56,12
20:13:57,12
20:13:58,12
20:13:59,12
20:14:00,12
20:14:01,12
20:14:02,12
20:14:03,12
20:14:03,12
20:14:04,12
20:14:05,12
20:14:06,12
20:14:07,12
20:14:08,12
20:14:09,12
20:14:10,12
20:14:11,12
20:14:12,12
20:14:13,12
20:14:13,12
20:14:14,12
20:14:15,12
20:14:16,12
20:14:17,12
20:14:18,12
20:14:19,12
20:14:19,12
20:14:20,12
20:14:21,12
20:14:22,12
20:14:23,12
20:14:24,12
20:14:25,12
20:14:26,12
20:14:27,12
20:14:27,12
20:14:28,12
20:14:29,12
20:14:30,12
20:14:31,12
20:14:32,12
20:14:33,12
20:14:34,12
20:14:35,12
20:14:35,12
20:14:36,12
20:14:37,12
20:14:38,12
20:14:39,12
20:14:40,12
20:14:41,12
20:14:42,12
20:14:43,12
20:14:43,12
20:14:45,12
20:14:45,12
20:14:46,12
20:14:47,12
20:14:48,12
20:14:49,12
20:14:50,12
20:14:51,12
20:14:52,12
20:14:52,12
20:14:53,12
20:14:54,12
20:14:55,12
20:14:56,12
20:14:57,12
20:14:58,12
20:14:59,12
20:15:00,12
20:15:01,12
20:15:01,12
20:15:02,12
20:15:03,12
20:15:04,12
20:15:05,12
20:15:06,12
20:15:07,12
20:15:08,12
20:15:08,12
20:15:09,12
20:15:10,12
20:15:11,12
20:15:12,12
20:15:13,12
20:15:14,12
20:15:15,12
20:15:15,12
20:15:17,12
20:15:17,12
20:15:18,12
20:15:19,12
20:15:20,12
20:15:21,12
20:15:22,12
20:15:23,12
20:15:23,12
20:15:25,12
20:15:25,12
20:15:26,12
20:15:27,12
20:15:28,12
20:15:29,12
20:15:30,12
20:15:31,12
20:15:31,12
20:15:32,12
20:15:33,12
20:15:34,12
20:15:35,12
20:15:36,12
20:15:37,12
20:15:38,12
20:15:39,12
20:15:39,12
20:15:40,12
20:15:41,12
20:15:42,12
20:15:43,12
20:15:44,12
20:15:45,12
20:15:46,12
20:15:47,12
20:15:47,12
20:15:49,12
20:15:49,12
20:15:50,12
20:15:51,12
20:15:52,12
20:15:53,12
20:15:54,12
20:15:54,12
20:15:55,12
20:15:56,12
20:15:57,12
20:15:58,12
20:15:59,12
20:16:00,12
20:16:01,12
20:16:02,12
20:16:03,12
20:16:03,12
20:16:04,12
20:16:05,12
20:16:06,12
20:16:07,12
20:16:08,12
20:16:09,12
20:16:10,12
20:16:11,12
20:16:11,12
20:16:12,12
20:16:13,12
20:16:14,12
20:16:15,12
20:16:16,12
20:16:17,12
20:16:18,12
20:16:19,12
20:16:19,12
20:16:20,12
20:16:21,12
20:16:22,12
20:16:23,12
20:16:24,12
20:16:25,12
20:16:26,12
20:16:27,12
20:16:27,12
20:16:28,12
20:16:29,12
20:16:30,12
20:16:31,12
20:16:32,12
20:16:33,12
20:16:34,12
20:16:35,12
20:16:35,12
20:16:36,12
20:16:37,12
20:16:38,12
20:16:39,12
20:16:40,12
20:16:41,12
20:16:42,12
20:16:43,12
20:16:43,12
20:16:44,12
20:16:45,12
20:16:46,12
20:16:47,12
20:16:48,12
20:16:49,12
20:16:50,12
20:16:51,12
20:16:51,12
20:16:52,12
20:16:53,12
20:16:54,12
20:16:55,12
20:16:56,12
20:16:57,12
20:16:58,12
20:16:59,12
20:16:59,12
20:17:00,12
20:17:01,12
20:17:02,12
20:17:03,12
20:17:04,12
20:17:05,12
20:17:06,12
20:17:07,12
20:17:07,12
20:17:09,12
20:17:09,12
20:17:10,12
20:17:11,12
20:17:12,12
20:17:13,12
20:17:14,12
20:17:15,12
20:17:15,12
20:17:17,12
20:17:17,12
20:17:18,12
20:17:19,12
20:17:20,12
20:17:21,12
20:17:22,12
20:17:22,12
20:17:23,12
20:17:24,12
20:17:25,12
20:17:26,12
20:17:27,12
20:17:28,12
20:17:29,12
20:17:30,12
20:17:31,12
20:17:31,12
20:17:32,12
20:17:33,12
20:17:34,12
20:17:35,12
20:17:36,12
20:17:37,12
20:17:38,12
20:17:39,12
20:17:39,12
20:17:40,12
20:17:41,12
20:17:42,12
20:17:43,12
20:17:44,12
20:17:45,12
20:17:46,12
20:17:47,-23
20:17:47,-61
20:17:49,-61
20:17:49,-61
20:17:50,-61
20:17:51,-25
20:17:52,12
20:17:53,12
20:17:54,12
20:17:55,12
20:17:55,12
20:17:56,12
20:17:57,12
20:17:58,12
20:17:59,12
20:18:00,-23
20:18:01,-61
20:18:02,-61
20:18:03,-61
20:18:03,-61
20:18:04,-61
20:18:05,-61
20:18:06,-61
20:18:07,-61
20:18:08,-61
20:18:09,-61
20:18:10,-61
20:18:11,-32
20:18:11,0
20:18:13,0
20:18:13,0
20:18:14,0
20:18:15,0
20:18:16,0
20:18:17,0
20:18:18,0
20:18:19,0
20:18:20,0
20:18:20,0
20:18:21,0
20:18:22,0
20:18:23,0
20:18:24,0
20:18:25,0
20:18:26,0
20:18:27,0
20:18:27,0
20:18:29,0
20:18:29,0
20:18:30,0
20:18:31,0
20:18:32,0
20:18:33,0
20:18:34,0
20:18:35,0
20:18:36,0
20:18:37,0
20:18:37,0
20:18:38,0
20:18:39,0
20:18:40,0
20:18:41,0
20:18:42,0
20:18:43,0
20:18:43,0
20:18:45,0
20:18:45,0
20:18:46,0
20:18:47,0
20:18:48,0
20:18:49,0
20:18:50,0
20:18:51,0
20:18:51,0
20:18:53,0
20:18:53,0
20:18:54,0
20:18:55,0
20:18:56,0
20:18:57,0
20:18:58,0
20:18:59,0
20:19:00,0
20:19:00,0
20:19:01,0
20:19:02,0
20:19:03,0
20:19:04,0
20:19:05,0
20:19:06,0
20:19:07,0
20:19:07,0
20:19:09,0
20:19:09,0
20:19:10,0
20:19:12,0
20:19:12,0
20:19:13,0
20:19:14,0
20:19:15,0
20:19:16,0
20:19:17,0
20:19:18,0
20:19:18,0
20:19:19,0
20:19:20,0
20:19:21,0
20:19:22,0
20:19:23,0
20:19:24,0
20:19:25,0
20:19:26,0
20:19:26,0
20:19:27,0
20:19:28,0
20:19:29,0
20:19:30,0
20:19:31,0
20:19:32,0
20:19:33,0
20:19:34,0
20:19:34,0
20:19:35,0
20:19:36,0
20:19:37,0
20:19:38,0
20:19:39,0
20:19:40,0
20:19:41,0
20:19:42,0
20:19:42,0
20:19:43,0
20:19:44,0
20:19:45,0
20:19:46,0
20:19:47,0
20:19:48,0
20:19:49,0
20:19:50,0
20:19:50,0
20:19:51,0
20:19:52,0
20:19:53,0
20:19:54,0
20:19:55,0
20:19:56,0
20:19:57,0
20:19:57,0
20:19:58,0
20:19:59,0
20:20:00,0
20:20:01,0
20:20:02,0
20:20:03,0
20:20:04,0
20:20:05,0
20:20:06,0
20:20:06,0
20:20:08,0
20:20:08,0
20:20:09,0
20:20:10,0
20:20:11,0
20:20:12,0
20:20:13,0
20:20:14,0
20:20:14,0
20:20:16,0
20:20:16,0
20:20:17,0
20:20:18,0
20:20:19,0
20:20:20,0
20:20:21,0
20:20:22,0
20:20:22,0
20:20:24,0
20:20:24,0
20:20:25,0
20:20:26,0
20:20:27,0
20:20:28,0
20:20:29,0
20:20:29,0
20:20:30,0
20:20:32,0
20:20:32,0
20:20:33,0
20:20:34,0
20:20:35,0
20:20:36,0
20:20:37,0
20:20:38,0
20:20:38,0
20:20:39,0
20:20:40,0
20:20:41,0
20:20:42,0
20:20:43,0
20:20:44,0
20:20:45,0
20:20:46,0
20:20:46,0
20:20:47,0
20:20:48,0
20:20:49,0
20:20:50,0
20:20:51,0
20:20:52,0
20:20:53,0
20:20:54,0
20:20:54,0
20:20:56,0
20:20:56,0
20:20:57,0
20:20:58,0
20:20:59,0
20:21:00,0
20:21:01,0
20:21:02,0
20:21:02,0
20:21:03,0
20:21:04,0
20:21:05,0
20:21:06,0
20:21:07,0
20:21:08,0
20:21:09,0
20:21:10,0
